27/06/2022 10:59:26
146,Glock-18,Night,0.35159188508987,777,https://steamcommunity.com/profiles/76561198071481714/inventory/#730_2_23719976832,
147,Glock-18,Night,0.35122224688530,136,https://steamcommunity.com/profiles/76561198264502988/inventory/#730_2_24373532566,
148,Glock-18,Night,0.35147160291672,185,https://steamcommunity.com/profiles/76561199047600960/inventory/#730_2_24524237518,$0.85
149,Glock-18,Night,0.35181063413620,387,https://steamcommunity.com/profiles/76561198340690747/inventory/#730_2_24704815339,
150,Glock-18,Night,0.35172262787819,766,https://steamcommunity.com/profiles/76561198306866222/inventory/#730_2_24207305925,
151,Glock-18,Groundwater,0.35150679945946,189,https://steamcommunity.com/profiles/76561198422663361/inventory/#730_2_19393575171,
152,Glock-18,Night,0.35188341140747,791,https://steamcommunity.com/profiles/76561198005316832/inventory/#730_2_16562687216,
153,Glock-18,Night,0.35182771086693,859,https://steamcommunity.com/profiles/76561198400474646/inventory/#730_2_23897869788,
154,Glock-18,Night,0.35116410255432,677,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3546022288067037184|730|2|24636274925,$1.03
155,Glock-18,Pink DDPAT,0.35102763772011,339,https://steamcommunity.com/profiles/76561198303432555/inventory/#730_2_24612419490,
156,Glock-18,Night,0.35167169570923,740,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3542644588313972781|730|2|24535816474,$0.97
157,Glock-18,Groundwater,0.35120001435280,188,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Groundwater%20(Field-Tested)#buylisting|3543770488217860902|730|2|23271292159,$9.91
158,Glock-18,Night,0.35187414288521,531,https://steamcommunity.com/profiles/76561198131043297/inventory/#730_2_24152594779,
159,Glock-18,Night,0.35114887356758,319,https://steamcommunity.com/profiles/76561198072051198/inventory/#730_2_23488160209,
160,Glock-18,Red Tire,0.35184726119041,992,https://steamcommunity.com/profiles/76561198239162864/inventory/#730_2_24400228798,
161,Glock-18,Night,0.35175952315331,371,https://steamcommunity.com/profiles/76561198113668516/inventory/#730_2_23801781585,
162,Glock-18,Night,0.35108327865601,634,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3553901682951121391|730|2|24486278997,$0.78
163,Glock-18,Night,0.35125932097435,866,https://steamcommunity.com/profiles/76561198149048504/inventory/#730_2_24486556751,
164,Glock-18,Night,0.35151401162148,967,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3548272183392180206|730|2|24469916039,$0.81
165,Glock-18,Night,0.35110372304916,189,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3541516783928438640|730|2|24418861755,$0.87
166,Glock-18,Night,0.35127627849579,433,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|3543768583728015562|730|2|24425996582,
167,Glock-18,Groundwater,0.35126581788063,460,https://steamcommunity.com/profiles/76561198366838203/inventory/#730_2_24401137123,
168,Glock-18,Night,0.35123401880264,803,https://steamcommunity.com/profiles/76561198408895038/inventory/#730_2_24414116131,$0.84
169,Glock-18,Night,0.35146963596344,398,https://steamcommunity.com/profiles/76561198425805417/inventory/#730_2_23646929859,
170,Glock-18,Night,0.35166877508163,682,https://steamcommunity.com/profiles/76561199175930353/inventory/#730_2_24382396723,
171,Glock-18,Groundwater,0.35127705335617,243,https://steamcommunity.com/profiles/76561198130018749/inventory/#730_2_24306757301,$7.85
172,Glock-18,Night,0.35159471631050,517,https://steamcommunity.com/profiles/76561198351098856/inventory/#730_2_22473190626,
173,Glock-18,Night,0.35112401843071,600,https://steamcommunity.com/profiles/76561198004884815/inventory/#730_2_24331741591,
174,Glock-18,Pink DDPAT,0.35128277540207,17,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|5518596483534295729|730|2|24294141222,$6.11
175,Glock-18,Night,0.35151028633118,730,https://steamcommunity.com/profiles/76561199091516351/inventory/#730_2_23721100040,
176,Glock-18,Pink DDPAT,0.35152289271355,773,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Pink%20DDPAT%20(Field-Tested)#buylisting|3559530004743808096|730|2|24251757406,$5.84
177,Glock-18,Night,0.35169407725334,283,https://steamcommunity.com/profiles/76561199188475817/inventory/#730_2_24142547713,
178,Glock-18,Night,0.35159331560135,846,https://steamcommunity.com/profiles/76561199069112071/inventory/#730_2_20747299978,
179,Glock-18,Night,0.35177168250084,87,https://steamcommunity.com/profiles/76561198873919792/inventory/#730_2_23725326344,
180,Glock-18,Night,0.35180655121803,18,https://steamcommunity.com/profiles/76561198845202606/inventory/#730_2_22737864295,
181,Glock-18,Night,0.35175815224648,380,https://steamcommunity.com/profiles/76561198101583805/inventory/#730_2_23839983012,
182,Glock-18,Pink DDPAT,0.35141760110855,529,https://steamcommunity.com/profiles/76561198837960402/inventory/#730_2_23923444859,
183,Glock-18,Night,0.35118100047112,379,https://steamcommunity.com/profiles/76561198124382631/inventory/#730_2_23829131559,
184,Glock-18,Night,0.35190546512604,466,https://steamcommunity.com/profiles/76561198300830675/inventory/#730_2_23882704465,
185,Glock-18,Night,0.35162672400475,408,https://steamcommunity.com/profiles/76561198337594252/inventory/#730_2_23983212662,
186,Glock-18,Pink DDPAT,0.35118094086647,353,https://steamcommunity.com/profiles/76561198202259431/inventory/#730_2_23969420635,
187,Glock-18,Night,0.35169881582260,653,https://steamcommunity.com/profiles/76561199190259917/inventory/#730_2_23877603351,
188,Glock-18,Night,0.35137531161308,757,https://steamcommunity.com/profiles/76561198307681275/inventory/#730_2_23935808388,
189,Glock-18,Night,0.35110011696815,381,https://steamcommunity.com/profiles/76561199075004222/inventory/#730_2_23806150614,
190,Glock-18,Pink DDPAT,0.35181257128716,79,https://steamcommunity.com/profiles/76561199067804046/inventory/#730_2_23862982376,
191,Glock-18,Night,0.35135975480080,360,https://steamcommunity.com/profiles/76561199203158355/inventory/#730_2_23912916119,
192,Glock-18,Night,0.35172289609909,791,https://steamcommunity.com/market/listings/730/Souvenir%20Glock-18%20%7C%20Night%20(Field-Tested)#buylisting|5940805775651762233|730|2|23930907391,$0.87
193,Glock-18,Night,0.35172539949417,703,https://steamcommunity.com/profiles/76561199015682670/inventory/#730_2_23928802405,
194,Glock-18,Pink DDPAT,0.35110414028168,151,https://steamcommunity.com/profiles/76561198350735552/inventory/#730_2_23793858822,
