27/06/2022 13:24:56
65,M4A4,Mainframe,0.35100036859512,257,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Mainframe%20(Field-Tested)#buylisting|3522371411983123837|730|2|23730482045,$1.11
66,M4A4,Tornado,0.35149198770523,50,https://steamcommunity.com/profiles/76561198384807135/inventory/#730_2_18777718537,
67,M4A4,Converter,0.35165956616402,526,https://steamcommunity.com/profiles/76561198139995771/inventory/#730_2_23664733439,
68,M4A4,Tornado,0.35136836767197,553,https://steamcommunity.com/profiles/76561198184675255/inventory/#730_2_23637696742,
69,M4A4,Urban DDPAT,0.35172265768051,984,https://steamcommunity.com/profiles/76561198433898304/inventory/#730_2_19167035683,
70,M4A4,Radiation Hazard,0.35137999057770,339,https://steamcommunity.com/profiles/76561198322522455/inventory/#730_2_23476264127,
71,M4A4,Radiation Hazard,0.35110622644424,615,https://steamcommunity.com/profiles/76561198948705099/inventory/#730_2_23389842344,
72,M4A4,Tornado,0.35122200846672,165,https://steamcommunity.com/profiles/76561198001769200/inventory/#730_2_23328612306,
73,M4A4,Tornado,0.35129651427269,717,https://steamcommunity.com/profiles/76561198839092154/inventory/#730_2_23140886588,
74,M4A4,Tornado,0.35127651691437,613,https://steamcommunity.com/profiles/76561198418928209/inventory/#730_2_19465657431,
75,M4A4,Urban DDPAT,0.35175576806068,515,https://steamcommunity.com/profiles/76561199029191742/inventory/#730_2_19576479685,
76,M4A4,Urban DDPAT,0.35182443261147,585,https://steamcommunity.com/profiles/76561198986355075/inventory/#730_2_22755129789,
77,M4A4,Urban DDPAT,0.35133892297745,64,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Urban%20DDPAT%20(Field-Tested)#buylisting|3404141956427295116|730|2|22882345326,$5.17
78,M4A4,Tornado,0.35154485702515,366,https://steamcommunity.com/profiles/76561198359018928/inventory/#730_2_21096135540,
79,M4A4,Urban DDPAT,0.35184895992279,559,https://steamcommunity.com/profiles/76561199003346267/inventory/#730_2_21454150237,
80,M4A4,Tornado,0.35153028368950,985,https://steamcommunity.com/profiles/76561198993590360/inventory/#730_2_21287862825,
81,M4A4,Tornado,0.35181522369385,227,https://steamcommunity.com/profiles/76561198993590360/inventory/#730_2_22750987416,
82,M4A4,Converter,0.35183346271515,956,https://steamcommunity.com/profiles/76561198803594607/inventory/#730_2_22047285138,
83,M4A4,Urban DDPAT,0.35165801644325,402,https://steamcommunity.com/profiles/76561198452014917/inventory/#730_2_22525062982,
84,M4A4,Urban DDPAT,0.35139614343643,71,https://steamcommunity.com/profiles/76561198262583285/inventory/#730_2_20891642911,
85,M4A4,Tornado,0.35195592045784,980,https://steamcommunity.com/profiles/76561198440052174/inventory/#730_2_21143327020,
86,M4A4,Radiation Hazard,0.35162818431854,222,https://steamcommunity.com/profiles/76561198976429216/inventory/#730_2_20680018769,
87,M4A4,Tornado,0.35195851325989,925,https://steamcommunity.com/profiles/76561198235332476/inventory/#730_2_20670377164,$389.66
88,M4A4,Tornado,0.35151606798172,628,https://steamcommunity.com/profiles/76561198134337770/inventory/#730_2_10415988602,
89,M4A4,Tornado,0.35151374340057,15,https://steamcommunity.com/profiles/76561197982036918/inventory/#730_2_20482077104,
90,M4A4,Tornado,0.35142859816551,679,https://steamcommunity.com/profiles/76561198296531429/inventory/#730_2_19856428666,
91,M4A4,Tornado,0.35101655125618,596,https://steamcommunity.com/profiles/76561198887375214/inventory/#730_2_19842770003,
92,M4A4,Tornado,0.35141521692276,168,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Tornado%20(Field-Tested)#buylisting|3298286257255087220|730|2|19929774021,$5.12
93,M4A4,Tornado,0.35155183076859,41,https://steamcommunity.com/profiles/76561198322682979/inventory/#730_2_9556682197,
94,M4A4,Mainframe,0.35171741247177,0,https://steamcommunity.com/profiles/76561198879797794/inventory/#730_2_19524815166,
95,M4A4,Radiation Hazard,0.35189428925514,834,https://steamcommunity.com/profiles/76561198334275155/inventory/#730_2_19430253961,
96,M4A4,Tornado,0.35185259580612,228,https://steamcommunity.com/profiles/76561198985238944/inventory/#730_2_19560254597,
97,M4A4,Tornado,0.35133630037308,162,https://steamcommunity.com/profiles/76561198897779350/inventory/#730_2_19380506973,$5.09
98,M4A4,Converter,0.35180258750916,456,https://steamcommunity.com/profiles/76561198854548095/inventory/#730_2_19338109204,
99,M4A4,Tornado,0.35141012072563,968,https://steamcommunity.com/profiles/76561198162328758/inventory/#730_2_19323194142,
100,M4A4,Tornado,0.35101908445358,746,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Tornado%20(Field-Tested)#buylisting|3133895447635641275|730|2|4446099909,$9.20
101,M4A4,Tornado,0.35198128223419,861,https://steamcommunity.com/profiles/76561197987706587/inventory/#730_2_563099798,
102,M4A4,Tornado,0.35189142823219,121,https://steamcommunity.com/profiles/76561198165944190/inventory/#730_2_1818478244,
103,M4A4,Tornado,0.35187473893166,774,https://steamcommunity.com/profiles/76561198110384830/inventory/#730_2_2042594227,
104,M4A4,Tornado,0.35146602988243,524,https://steamcommunity.com/profiles/76561198152717909/inventory/#730_2_2374947473,
105,M4A4,Tornado,0.35146191716194,788,https://steamcommunity.com/profiles/76561198073108864/inventory/#730_2_3238123792,
106,M4A4,Tornado,0.35148015618324,450,https://steamcommunity.com/profiles/76561198258104316/inventory/#730_2_5223706720,
107,M4A4,Tornado,0.35189992189407,917,https://steamcommunity.com/profiles/76561198153718394/inventory/#730_2_5291265384,
108,M4A4,Radiation Hazard,0.35144594311714,29,https://steamcommunity.com/profiles/76561198076186110/inventory/#730_2_5687919197,
109,M4A4,Tornado,0.35102161765099,813,https://steamcommunity.com/profiles/76561198258255982/inventory/#730_2_7292892300,
110,M4A4,Tornado,0.35116556286812,242,https://steamcommunity.com/profiles/76561198155463611/inventory/#730_2_7426244125,
111,M4A4,Urban DDPAT,0.35174703598022,106,https://steamcommunity.com/profiles/76561198110995956/inventory/#730_2_8014205327,
112,M4A4,Urban DDPAT,0.35129132866859,178,https://steamcommunity.com/profiles/76561198254454967/inventory/#730_2_8091576949,
113,M4A4,Urban DDPAT,0.35198903083801,84,https://steamcommunity.com/profiles/76561198064876289/inventory/#730_2_8144842755,
114,M4A4,Urban DDPAT,0.35101404786110,887,https://steamcommunity.com/profiles/76561198153718394/inventory/#730_2_10102468052,
115,M4A4,Radiation Hazard,0.35169270634651,314,https://steamcommunity.com/profiles/76561198117472323/inventory/#730_2_10583421166,$168.79
116,M4A4,Urban DDPAT,0.35180807113647,697,https://steamcommunity.com/profiles/76561197960306418/inventory/#730_2_11102085429,
117,M4A4,Tornado,0.35116600990295,558,https://steamcommunity.com/profiles/76561197960529488/inventory/#730_2_11105508872,
118,M4A4,Tornado,0.35116055607796,305,https://steamcommunity.com/profiles/76561198362281304/inventory/#730_2_11199687063,
119,M4A4,Tornado,0.35185018181801,689,https://steamcommunity.com/profiles/76561198050259620/inventory/#730_2_11232213880,
120,M4A4,Tornado,0.35190790891647,804,https://steamcommunity.com/profiles/76561198419462380/inventory/#730_2_12461405473,
121,M4A4,Tornado,0.35158118605614,973,https://steamcommunity.com/profiles/76561198121096110/inventory/#730_2_12617914982,
122,M4A4,Tornado,0.35105383396149,592,https://steamcommunity.com/profiles/76561198315642383/inventory/#730_2_12883211029,
123,M4A4,Tornado,0.35182887315750,760,https://steamcommunity.com/profiles/76561198056753732/inventory/#730_2_13364663332,
124,M4A4,Tornado,0.35187110304832,481,https://steamcommunity.com/profiles/76561198350954116/inventory/#730_2_13699083014,
125,M4A4,Tornado,0.35105735063553,154,https://steamcommunity.com/profiles/76561198443381926/inventory/#730_2_13797458175,
126,M4A4,Tornado,0.35155043005943,183,https://steamcommunity.com/profiles/76561198083633963/inventory/#730_2_13819401730,
127,M4A4,Urban DDPAT,0.35116231441498,788,https://steamcommunity.com/profiles/76561198267714923/inventory/#730_2_13887706575,
128,M4A4,Tornado,0.35186257958412,200,https://steamcommunity.com/profiles/76561198812076136/inventory/#730_2_14321276511,
129,M4A4,Tornado,0.35113063454628,861,https://steamcommunity.com/profiles/76561198009841809/inventory/#730_2_14352236926,
130,M4A4,Radiation Hazard,0.35171902179718,790,https://steamcommunity.com/profiles/76561198814655655/inventory/#730_2_14375757640,
131,M4A4,Urban DDPAT,0.35175412893295,557,https://steamcommunity.com/profiles/76561198447181567/inventory/#730_2_14440755492,
132,M4A4,Urban DDPAT,0.35108387470245,67,https://steamcommunity.com/profiles/76561198830492147/inventory/#730_2_14492462366,
133,M4A4,Urban DDPAT,0.35177108645439,852,https://steamcommunity.com/profiles/76561198832236831/inventory/#730_2_14592107477,
134,M4A4,Tornado,0.35148772597313,853,https://steamcommunity.com/profiles/76561198218907600/inventory/#730_2_14748133750,
135,M4A4,Tornado,0.35110473632813,112,https://steamcommunity.com/profiles/76561198200482543/inventory/#730_2_14848415308,
136,M4A4,Converter,0.35118657350540,357,https://steamcommunity.com/profiles/76561198352673860/inventory/#730_2_14874263066,
137,M4A4,Urban DDPAT,0.35181900858879,808,https://steamcommunity.com/profiles/76561198348085102/inventory/#730_2_15031106309,
138,M4A4,Radiation Hazard,0.35145077109337,10,https://steamcommunity.com/profiles/76561198020517700/inventory/#730_2_15472091605,
139,M4A4,Urban DDPAT,0.35170421004295,670,https://steamcommunity.com/profiles/76561198366489622/inventory/#730_2_15513705249,
140,M4A4,Urban DDPAT,0.35118937492371,673,https://steamcommunity.com/profiles/76561198827344825/inventory/#730_2_15701883939,
141,M4A4,Tornado,0.35107758641243,207,https://steamcommunity.com/profiles/76561198369215927/inventory/#730_2_15780059439,
142,M4A4,Tornado,0.35171443223953,419,https://steamcommunity.com/profiles/76561198953785301/inventory/#730_2_16159240648,
143,M4A4,Tornado,0.35118749737740,112,https://steamcommunity.com/profiles/76561198847975192/inventory/#730_2_16267177181,
144,M4A4,Tornado,0.35108107328415,354,https://steamcommunity.com/profiles/76561198334954411/inventory/#730_2_16319243500,
145,M4A4,Urban DDPAT,0.35188823938370,651,https://steamcommunity.com/profiles/76561198424113788/inventory/#730_2_16342668224,
146,M4A4,Urban DDPAT,0.35161978006363,773,https://steamcommunity.com/profiles/76561198367722354/inventory/#730_2_16510846699,
147,M4A4,Mainframe,0.35136228799820,50,https://steamcommunity.com/profiles/76561198428516269/inventory/#730_2_16742129208,
148,M4A4,Tornado,0.35104942321777,110,https://steamcommunity.com/profiles/76561198096150958/inventory/#730_2_16870903685,
149,M4A4,Urban DDPAT,0.35152760148048,24,https://steamcommunity.com/profiles/76561198795650203/inventory/#730_2_13395576569,
150,M4A4,Urban DDPAT,0.35163313150406,689,https://steamcommunity.com/profiles/76561197961427788/inventory/#730_2_17028527099,
151,M4A4,Tornado,0.35126966238022,582,https://steamcommunity.com/profiles/76561198370569346/inventory/#730_2_17033558962,
152,M4A4,Urban DDPAT,0.35164615511894,742,https://steamcommunity.com/profiles/76561198312461946/inventory/#730_2_17039756380,
