27/06/2022 13:31:41
54,UMP-45,Indigo,0.35172405838966,156,https://steamcommunity.com/profiles/76561198001366665/inventory/#730_2_26066054983,$0.55
55,UMP-45,Mudder,0.35137367248535,66,https://steamcommunity.com/profiles/76561198150431199/inventory/#730_2_23872629302,
56,UMP-45,Mudder,0.35142666101456,484,https://steamcommunity.com/profiles/76561198434293455/inventory/#730_2_22426415305,
57,UMP-45,Mudder,0.35125654935837,27,https://steamcommunity.com/profiles/76561199222090380/inventory/#730_2_25861142795,
58,UMP-45,Scorched,0.35165840387344,987,https://steamcommunity.com/profiles/76561199161042438/inventory/#730_2_24367688512,
59,UMP-45,Scorched,0.35151523351669,958,https://steamcommunity.com/profiles/76561198163892942/inventory/#730_2_18939424923,
60,UMP-45,Mudder,0.35153245925903,604,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3798237183186638859|730|2|25784571904,$0.04
61,UMP-45,Mudder,0.35115134716034,638,https://steamcommunity.com/profiles/76561199215504606/inventory/#730_2_25809077896,
62,UMP-45,Scorched,0.35109207034111,745,https://steamcommunity.com/profiles/76561198111869511/inventory/#730_2_25806195604,
63,UMP-45,Scorched,0.35185417532921,5,https://steamcommunity.com/profiles/76561198447686377/inventory/#730_2_25841860006,
64,UMP-45,Indigo,0.35153260827065,101,https://steamcommunity.com/profiles/76561198148224805/inventory/#730_2_26020348444,
65,UMP-45,Indigo,0.35171175003052,908,https://steamcommunity.com/profiles/76561199183036291/inventory/#730_2_25827540908,
66,UMP-45,Indigo,0.35129210352898,327,https://steamcommunity.com/profiles/76561198171193185/inventory/#730_2_26017383087,
67,UMP-45,Mudder,0.35195481777191,171,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3789229983916241991|730|2|26005090618,
68,UMP-45,Mudder,0.35181725025177,340,https://steamcommunity.com/profiles/76561198146620427/inventory/#730_2_25946192935,$0.03
69,UMP-45,Mudder,0.35110703110695,946,https://steamcommunity.com/profiles/76561198346866757/inventory/#730_2_25758278178,
70,UMP-45,Scorched,0.35106980800629,940,https://steamcommunity.com/profiles/76561198356393423/inventory/#730_2_25945651283,$12.50
71,UMP-45,Urban DDPAT,0.35132724046707,107,https://steamcommunity.com/profiles/76561198208478169/inventory/#730_2_25999725099,$0.23
72,UMP-45,Mudder,0.35167616605759,439,https://steamcommunity.com/profiles/76561199079393188/inventory/#730_2_25784805921,
73,UMP-45,Scorched,0.35170799493790,350,https://steamcommunity.com/profiles/76561199087965039/inventory/#730_2_25716126679,
74,UMP-45,Scorched,0.35155946016312,747,https://steamcommunity.com/profiles/76561197961271556/inventory/#730_2_23722983106,
75,UMP-45,Scorched,0.35149270296097,504,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3784725750184049487|730|2|25986946449,
76,UMP-45,Mudder,0.35127684473991,334,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3776844450818618260|730|2|25976456402,$0.04
77,UMP-45,Mudder,0.35132899880409,931,https://steamcommunity.com/profiles/76561198271666836/inventory/#730_2_25938864417,
78,UMP-45,Facility Dark,0.35137465596199,603,https://steamcommunity.com/profiles/76561198297677084/inventory/#730_2_25752070587,
