27/06/2022 13:46:54
81,MP9,Slide,0.35165333747864,665,https://steamcommunity.com/profiles/76561198854442376/inventory/#730_2_25654035760,
82,MP9,Slide,0.35192725062370,761,https://steamcommunity.com/profiles/76561198051084083/inventory/#730_2_25663737111,
83,MP9,Storm,0.35198622941971,860,https://steamcommunity.com/profiles/76561198391572899/inventory/#730_2_23793117337,
84,MP9,Storm,0.35122373700142,804,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3786977549972216429|730|2|25961692058,$0.07
85,MP9,Slide,0.35189646482468,925,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3793732949400600995|730|2|25943233076,$0.05
86,MP9,Storm,0.35166078805923,575,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3789229349783183011|730|2|25923940004,$0.06
87,MP9,Storm,0.35101741552353,839,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3790355249686250712|730|2|25941507418,$0.06
88,MP9,Storm,0.35127192735672,116,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3789229349774471191|730|2|25922057144,$0.06
89,MP9,Slide,0.35182005167007,948,https://steamcommunity.com/profiles/76561198833147038/inventory/#730_2_25830989368,
90,MP9,Storm,0.35122975707054,646,https://steamcommunity.com/profiles/76561198174371501/inventory/#730_2_25922161566,
91,MP9,Slide,0.35192295908928,502,https://steamcommunity.com/profiles/76561199050698439/inventory/#730_2_25749017381,
92,MP9,Slide,0.35169920325279,783,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3794858849311578816|730|2|25806628370,$0.05
93,MP9,Slide,0.35160031914711,281,https://steamcommunity.com/profiles/76561198892551800/inventory/#730_2_25790253872,
94,MP9,Music Box,0.35142520070076,953,https://steamcommunity.com/profiles/76561198814971066/inventory/#730_2_25715925730,
95,MP9,Sand Dashed,0.35177019238472,288,https://steamcommunity.com/profiles/76561199286815447/inventory/#730_2_25871663554,
96,MP9,Storm,0.35123628377914,45,https://steamcommunity.com/profiles/76561198948564338/inventory/#730_2_25767198128,
97,MP9,Storm,0.35117977857590,628,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3779096250595055102|730|2|25704363722,$89.54
98,MP9,Slide,0.35135212540627,242,https://steamcommunity.com/profiles/76561199204326460/inventory/#730_2_25816223985,
99,MP9,Slide,0.35147449374199,239,https://steamcommunity.com/profiles/76561199039062675/inventory/#730_2_25786697599,
100,MP9,Storm,0.35165539383888,757,https://steamcommunity.com/profiles/76561198051023133/inventory/#730_2_25820427904,$0.07
