27/06/2022 14:03:17
57,R8,Night,0.35122749209404,860,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3794860117597705956|730|2|23789838781,$0.04
58,R8,Nitro,0.35126903653145,650,https://steamcommunity.com/profiles/76561199287106293/inventory/#730_2_26110841122,
59,R8,Night,0.35101735591888,69,https://steamcommunity.com/profiles/76561198800551501/inventory/#730_2_23785786447,
60,R8,Night,0.35161605477333,238,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3783601118534281906|730|2|26092938844,$0.04
61,R8,Desert Brush,0.35174539685249,147,https://steamcommunity.com/profiles/76561199232285393/inventory/#730_2_26002534770,$0.04
62,R8,Night,0.35169532895088,633,https://steamcommunity.com/profiles/76561197993439123/inventory/#730_2_23791698563,
63,R8,Night,0.35139268636703,833,https://steamcommunity.com/profiles/76561199203363864/inventory/#730_2_26074267970,
64,R8,Night,0.35126775503159,71,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3785852284238276448|730|2|26091603870,$0.04
65,R8,Night,0.35146480798721,781,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3784726384333733407|730|2|26089697564,
66,R8,Night,0.35183465480804,92,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3789229983955605991|730|2|26078580074,$0.04
67,R8,Night,0.35145103931427,4,https://steamcommunity.com/profiles/76561198361112528/inventory/#730_2_25972229944,
68,R8,Night,0.35159504413605,427,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|5778684445259650464|730|2|23730780488,
69,R8,Night,0.35192295908928,636,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3795985383398346637|730|2|26072815464,$0.04
70,R8,Night,0.35182732343674,172,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3782474584517962665|730|2|26074637512,$0.04
71,R8,Night,0.35178709030151,383,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3791481783769907153|730|2|26084062463,$0.04
72,R8,Desert Brush,0.35159227252007,273,https://steamcommunity.com/profiles/76561198135460588/inventory/#730_2_25883519060,
73,R8,Desert Brush,0.35167399048805,486,https://steamcommunity.com/profiles/76561198110740044/inventory/#730_2_26083461040,$0.03
74,R8,Nitro,0.35118344426155,852,https://steamcommunity.com/profiles/76561198191236195/inventory/#730_2_26074166220,
75,R8,Nitro,0.35122787952423,225,https://steamcommunity.com/profiles/76561199084322204/inventory/#730_2_25664101904,
76,R8,Desert Brush,0.35131260752678,117,https://steamcommunity.com/profiles/76561198363468250/inventory/#730_2_26057691631,
77,R8,Night,0.35153502225876,606,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355883851569412|730|2|26064937772,
78,R8,Night,0.35192316770554,540,https://steamcommunity.com/profiles/76561198331489047/inventory/#730_2_26065521200,
79,R8,Night,0.35106888413429,721,https://steamcommunity.com/profiles/76561199076578388/inventory/#730_2_26051178201,
80,R8,Night,0.35164082050323,199,https://steamcommunity.com/profiles/76561198032274902/inventory/#730_2_25784478831,
81,R8,Nitro,0.35176897048950,27,https://steamcommunity.com/profiles/76561199206028517/inventory/#730_2_25672166191,
82,R8,Night,0.35190927982330,500,https://steamcommunity.com/profiles/76561198100522961/inventory/#730_2_25791216566,
83,R8,Night,0.35192400217056,876,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355883833359132|730|2|26025559120,$0.04
84,R8,Desert Brush,0.35121673345566,80,https://steamcommunity.com/profiles/76561198996424568/inventory/#730_2_25746235791,
85,R8,Nitro,0.35139939188957,834,https://steamcommunity.com/profiles/76561198176414925/inventory/#730_2_25796851721,
86,R8,Desert Brush,0.35167279839516,579,https://steamcommunity.com/profiles/76561197995769246/inventory/#730_2_25780585810,
87,R8,Night,0.35166975855827,256,https://steamcommunity.com/profiles/76561198448417670/inventory/#730_2_25927220764,
88,R8,Night,0.35178202390671,122,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3782474584484090585|730|2|26012607982,
89,R8,Night,0.35164517164230,602,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355883823934432|730|2|26009242822,
90,R8,Night,0.35178050398827,930,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3777970984844290901|730|2|26006389194,
91,R8,Night,0.35178864002228,695,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355883820323152|730|2|25996179627,
92,R8,Night,0.35135808587074,564,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3782473950339024045|730|2|24890852943,
93,R8,Night,0.35161367058754,730,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3786977549973758329|730|2|25924391945,$0.04
94,R8,Night,0.35123527050018,151,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3784725750183698547|730|2|25987365057,$0.04
95,R8,Night,0.35123947262764,796,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3795984749242094617|730|2|25978063067,$0.04
96,R8,Night,0.35193878412247,84,https://steamcommunity.com/profiles/76561198128957686/inventory/#730_2_25855641711,
97,R8,Desert Brush,0.35151180624962,244,https://steamcommunity.com/profiles/76561199101592984/inventory/#730_2_25945388317,
98,R8,Nitro,0.35168296098709,970,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3785851650071331348|730|2|25972245163,$0.12
